,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
30,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
31,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
32,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
33,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
34,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
35,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
36,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
37,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
38,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
39,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
40,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
41,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
42,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
43,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
44,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
45,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
46,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
47,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
48,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
49,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
50,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
51,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
52,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
53,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
54,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
55,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
56,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
57,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
58,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
59,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
60,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
61,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
62,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
63,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
64,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
65,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
66,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
67,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
68,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
69,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
70,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
71,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
72,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
73,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
74,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
75,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
76,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
77,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
78,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
79,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
80,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
81,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
82,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
83,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
84,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
85,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
86,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
87,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
88,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
89,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
90,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
91,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
92,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
93,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
94,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
95,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
96,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
97,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
98,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
99,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
100,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
101,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
102,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
103,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
104,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
105,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
106,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
107,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
108,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
109,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
110,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
111,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
112,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
113,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
114,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
115,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
116,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
117,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
118,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
119,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
120,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
121,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
122,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
123,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
124,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
125,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
126,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
127,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
128,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
129,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
130,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
131,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
132,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
133,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
134,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
135,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
136,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
137,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
138,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
139,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
140,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
141,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
142,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
143,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
144,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
145,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
146,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
147,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
148,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
149,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
150,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
151,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
152,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
153,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
154,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
155,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
156,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
157,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
158,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
159,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
160,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
161,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
162,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
163,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
164,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
165,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
166,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
167,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
168,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
169,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
170,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
171,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
172,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
173,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
174,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
175,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
176,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
177,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
178,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
179,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
180,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
181,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
182,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
183,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
184,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
185,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
186,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
187,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
188,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
189,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
190,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
191,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
192,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
193,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
194,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
195,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
196,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
197,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
198,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
199,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
200,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
201,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
202,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
203,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
204,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
205,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
206,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
207,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
208,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
209,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
210,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
211,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
212,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
213,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
214,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
215,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
216,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
217,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
218,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
219,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
220,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
221,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
222,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
223,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
224,2018,10,3,1,0,0,0,1,0,3,.300,.417,.400,.817
225,2019,12,1,1,0,0,0,0,0,6,.083,.083,.167,.250
226,2019,11,1,1,0,0,0,1,0,7,.091,.167,.182,.349
227,2019,23,2,2,0,0,0,1,0,13,.087,.125,.174,.299
228,2020,63,10,1,1,0,3,10,0,23,.159,.274,.206,.480
229,2021,67,15,4,1,1,6,1,0,23,.224,.235,.358,.593
230,2022,322,63,8,0,9,28,15,0,119,.196,.236,.304,.540
231,2023,45,9,1,0,1,1,7,0,13,.200,.308,.289,.597
