,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
138,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
139,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
140,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
141,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
142,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
143,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
145,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
146,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
147,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
148,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
149,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
150,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
151,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
152,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
153,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
154,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
155,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
156,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
157,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
158,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
159,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
161,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
162,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
163,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
164,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
165,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
169,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
170,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
171,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
172,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
173,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
174,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
175,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
176,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
177,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
178,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
179,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
180,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
181,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
183,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
184,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
185,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
186,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
187,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
188,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
189,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
190,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
191,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
192,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
193,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
194,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
195,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
196,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
197,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
198,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
199,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
200,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
201,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
202,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
203,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
204,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
205,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
206,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
207,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
208,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
209,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
210,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
211,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
212,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
213,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
214,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
215,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
216,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
217,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
218,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
219,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
220,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
221,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
222,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
223,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
224,2016,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
225,2017,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
226,2018,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
227,2019,4,0,0,0,0,0,1,0,4,.000,.200,.000,.200
228,2021,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
229,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
230,2021,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
231,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
