,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
38,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
39,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
40,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
41,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
42,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
43,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
44,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
45,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
46,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
47,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
48,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
49,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
50,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
51,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
52,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
53,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
54,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
55,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
56,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
57,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
58,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
59,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
60,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
61,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
62,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
63,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
64,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
65,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
66,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
67,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
68,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
69,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
70,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
71,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
72,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
73,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
74,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
75,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
76,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
77,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
78,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
79,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
80,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
81,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
82,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
83,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
84,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
85,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
86,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
87,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
88,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
89,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
90,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
91,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
92,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
93,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
94,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
95,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
96,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
97,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
98,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
99,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
100,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
101,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
102,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
103,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
104,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
105,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
106,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
107,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
108,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
109,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
110,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
111,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
112,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
113,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
114,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
115,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
116,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
117,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
118,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
119,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
120,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
121,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
122,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
123,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
124,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
125,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
126,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
127,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
128,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
129,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
130,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
131,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
132,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
133,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
134,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
135,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
136,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
137,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
138,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
139,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
140,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
141,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
142,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
143,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
144,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
145,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
146,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
147,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
148,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
149,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
150,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
151,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
152,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
153,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
154,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
155,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
156,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
157,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
158,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
159,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
160,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
161,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
162,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
163,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
164,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
165,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
166,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
167,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
168,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
169,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
170,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
171,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
172,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
173,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
174,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
175,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
176,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
177,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
178,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
179,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
180,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
181,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
182,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
183,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
184,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
185,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
186,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
187,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
188,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
189,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
190,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
191,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
192,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
193,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
194,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
195,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
196,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
197,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
198,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
199,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
200,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
201,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
202,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
203,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
204,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
205,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
206,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
207,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
208,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
209,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
210,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
211,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
212,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
213,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
214,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
215,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
216,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
217,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
218,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
219,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
220,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
221,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
222,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
223,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
224,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
225,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
226,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
227,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
228,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
229,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
230,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
231,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
232,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
233,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
234,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
235,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
236,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
237,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
238,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
239,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
240,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
241,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
242,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
243,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
244,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
245,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
246,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
247,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
248,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
249,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
250,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
251,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
252,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
253,2014,113,28,3,0,0,9,3,0,26,.248,.274,.274,.548
254,2015,155,31,8,0,2,12,5,1,33,.200,.225,.290,.515
255,2016,193,44,9,0,6,25,10,0,56,.228,.265,.368,.633
256,2017,7,1,0,0,0,0,0,0,3,.143,.143,.143,.286
257,2022,169,42,11,0,4,19,10,0,41,.249,.298,.385,.683
258,2022,149,38,6,0,7,15,2,0,39,.255,.265,.436,.701
259,2022,318,80,17,0,11,34,12,0,80,.252,.283,.409,.692
260,2023,209,47,12,0,7,22,8,0,55,.225,.251,.383,.634
