,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
48,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
49,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
50,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
51,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
52,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
53,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
54,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
55,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
56,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
57,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
58,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
59,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
60,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
61,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
62,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
63,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
64,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
65,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
66,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
67,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
68,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
69,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
70,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
71,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
72,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
73,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
74,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
75,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
76,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
77,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
78,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
79,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
80,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
81,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
82,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
83,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
84,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
85,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
86,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
87,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
88,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
89,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
90,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
91,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
92,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
93,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
94,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
95,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
96,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
97,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
98,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
99,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
100,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
101,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
102,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
103,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
104,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
105,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
106,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
107,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
108,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
109,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
110,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
111,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
112,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
113,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
114,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
115,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
116,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
117,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
118,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
119,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
120,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
121,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
122,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
123,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
124,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
125,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
126,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
127,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
128,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
129,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
130,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
131,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
132,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
133,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
134,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
135,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
136,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
137,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
138,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
139,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
140,2021,90,23,4,0,1,5,8,0,21,.256,.316,.333,.649
141,2022,198,47,8,3,6,22,11,0,46,.237,.284,.399,.683
142,2022,132,30,8,0,6,18,12,0,37,.227,.304,.424,.728
143,2022,330,77,16,3,12,40,23,0,83,.233,.292,.409,.701
144,2023,182,51,11,0,3,22,11,0,39,.280,.318,.390,.708
