,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
66,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
67,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
68,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
69,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
70,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
71,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
72,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
73,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
74,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
75,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
76,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
77,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
78,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
79,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
80,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
81,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
82,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
83,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
84,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
85,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
86,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
87,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
88,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
89,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
90,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
91,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
92,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
93,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
94,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
95,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
96,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
97,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
98,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
99,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
100,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
101,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
102,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
103,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
104,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
105,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
106,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
107,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
108,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
109,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
110,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
111,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
112,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
113,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
114,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
115,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
116,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
117,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
118,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
119,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
120,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
121,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
122,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
123,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
124,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
125,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
126,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
127,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
128,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
129,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
130,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
131,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
132,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
133,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
134,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
135,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
136,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
137,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
138,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
139,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
140,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
141,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
142,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
143,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
144,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
145,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
146,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
147,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
148,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
149,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
150,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
151,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
152,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
153,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
154,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
155,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
156,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
157,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
158,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
159,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
160,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
161,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
162,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
163,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
164,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
165,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
166,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
167,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
168,2018,249,70,8,0,11,35,9,1,59,.281,.309,.446,.755
169,2019,314,87,19,2,20,50,20,0,86,.277,.327,.541,.868
170,2020,208,64,14,0,11,33,14,0,48,.308,.348,.534,.882
171,2021,500,138,28,2,21,84,32,1,102,.276,.319,.466,.785
172,2022,453,132,32,1,5,52,31,1,83,.291,.343,.400,.743
173,2023,340,86,22,2,15,56,21,0,61,.253,.303,.462,.765
