,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
47,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
48,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
49,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
50,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
51,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
52,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
53,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
54,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
55,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
56,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
57,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
58,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
59,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
60,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
61,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
62,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
63,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
64,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
65,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
66,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
67,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
68,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
69,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
70,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
71,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
72,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
73,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
74,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
75,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
76,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
77,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
78,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
79,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
80,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
81,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
82,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
83,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
84,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
85,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
86,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
87,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
88,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
89,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
90,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
91,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
92,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
93,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
94,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
95,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
96,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
97,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
98,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
99,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
100,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
101,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
102,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
103,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
104,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
105,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
106,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
107,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
108,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
109,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
110,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
111,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
112,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
113,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
114,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
115,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
116,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
117,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
118,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
119,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
120,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
121,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
122,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
123,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
124,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
125,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
126,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
127,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
128,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
129,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
130,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
131,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
132,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
133,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
134,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
135,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
136,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
137,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
138,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
139,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
140,2019,196,61,18,0,11,21,14,0,50,.311,.358,.571,.929
141,2020,123,37,9,1,5,23,5,1,27,.301,.328,.512,.840
142,2021,640,191,30,1,29,102,40,0,137,.298,.343,.484,.827
143,2022,652,189,43,1,24,93,41,0,155,.290,.333,.469,.802
144,2023,422,130,22,1,16,53,18,0,84,.308,.339,.479,.818
