,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
46,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
47,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
48,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
49,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
50,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
51,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
52,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
53,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
54,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
55,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
56,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
57,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
58,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
59,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
60,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
61,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
62,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
63,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
64,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
65,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
66,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
67,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
68,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
69,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
70,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
71,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
72,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
73,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
74,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
75,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
76,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
77,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
78,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
79,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
80,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
81,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
82,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
83,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
84,2021,117,30,7,1,2,14,10,0,39,.256,.323,.385,.708
85,2022,72,18,2,1,5,17,10,0,29,.250,.341,.514,.855
86,2023,222,36,7,0,7,27,36,1,65,.162,.285,.288,.573
