,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
131,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
132,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
133,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
134,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
135,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
136,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
137,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
138,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
139,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
140,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
141,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
142,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
143,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
144,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
145,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
146,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
147,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
148,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
149,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
150,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
151,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
152,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
153,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
154,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
155,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
156,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
157,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
158,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
159,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
160,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
161,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
162,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
163,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
164,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
165,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
167,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
168,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
169,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
170,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
171,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
172,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
173,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
174,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
176,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
177,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
178,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
179,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
180,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
181,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
182,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
183,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
184,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
185,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
186,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
187,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
188,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
189,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
190,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
191,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
192,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
193,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
194,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
195,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
196,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
197,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
198,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
199,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
200,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
201,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
202,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
203,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
204,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
205,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
206,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
207,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
208,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
209,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
210,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
211,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
212,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
213,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
214,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
215,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
216,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
217,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
218,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
219,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
220,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
221,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
222,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
223,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
224,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
225,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
226,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
227,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
228,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
229,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
230,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
231,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
232,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
233,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
234,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
235,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
236,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
237,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
238,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
239,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
240,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
241,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
242,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
243,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
244,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
245,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
246,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
247,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
248,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
249,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
250,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
251,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
252,2017,125,24,5,0,3,14,8,1,32,.192,.244,.304,.548
253,2018,53,14,2,1,1,6,6,0,16,.264,.339,.396,.735
254,2019,50,11,2,0,2,7,5,0,18,.220,.304,.380,.684
255,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
256,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
257,2020,50,12,1,0,3,8,4,0,11,.240,.296,.440,.736
258,2021,164,43,12,0,6,25,8,0,44,.262,.324,.445,.769
259,2022,280,80,16,1,6,36,13,2,49,.286,.322,.414,.736
260,2023,178,44,15,0,3,21,7,0,42,.247,.277,.382,.659
