,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
50,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
51,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
52,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
53,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
54,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
55,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
56,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
57,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
58,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
59,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
60,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
61,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
62,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
63,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
64,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
65,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
66,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
67,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
68,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
69,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
70,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
71,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
72,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
73,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
74,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
75,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
76,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
77,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
78,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
79,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
80,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
81,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
82,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
83,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
84,2014,310,52,13,0,13,44,50,1,134,.168,.285,.335,.620
85,2015,47,9,2,0,1,6,10,0,17,.191,.328,.298,.626
86,2023,29,3,1,0,0,2,3,0,11,.103,.188,.138,.326
