,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
102,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
103,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
109,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
113,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
115,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
116,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
117,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
118,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
119,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
120,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
121,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
122,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
123,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
125,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
127,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
128,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
129,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
130,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
131,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
133,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
134,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
135,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
136,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
137,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
138,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
139,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
140,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
141,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
142,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
143,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
