,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
96,2022,125,29,5,0,2,11,4,0,27,.232,.285,.320,.605
97,2022,159,41,7,2,0,10,1,0,23,.258,.276,.327,.603
98,2022,284,70,12,2,2,21,5,0,50,.246,.280,.324,.604
99,2023,320,82,17,4,10,40,13,0,73,.256,.301,.428,.729
100,2022,125,29,5,0,2,11,4,0,27,.232,.285,.320,.605
101,2022,159,41,7,2,0,10,1,0,23,.258,.276,.327,.603
102,2022,284,70,12,2,2,21,5,0,50,.246,.280,.324,.604
103,2023,320,82,17,4,10,40,13,0,73,.256,.301,.428,.729
104,2022,125,29,5,0,2,11,4,0,27,.232,.285,.320,.605
105,2022,159,41,7,2,0,10,1,0,23,.258,.276,.327,.603
106,2022,284,70,12,2,2,21,5,0,50,.246,.280,.324,.604
107,2023,320,82,17,4,10,40,13,0,73,.256,.301,.428,.729
108,2022,125,29,5,0,2,11,4,0,27,.232,.285,.320,.605
109,2022,159,41,7,2,0,10,1,0,23,.258,.276,.327,.603
110,2022,284,70,12,2,2,21,5,0,50,.246,.280,.324,.604
111,2023,320,82,17,4,10,40,13,0,73,.256,.301,.428,.729
112,2022,125,29,5,0,2,11,4,0,27,.232,.285,.320,.605
113,2022,159,41,7,2,0,10,1,0,23,.258,.276,.327,.603
114,2022,284,70,12,2,2,21,5,0,50,.246,.280,.324,.604
115,2023,320,82,17,4,10,40,13,0,73,.256,.301,.428,.729
