,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
59,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
60,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
61,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
62,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
63,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
64,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
65,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
66,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
67,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
68,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
69,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
70,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
71,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
72,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
73,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
74,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
75,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
76,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
77,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
78,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
79,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
80,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
81,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
82,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
83,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
84,2020,7,3,0,0,0,1,0,0,2,.429,.429,.429,.858
85,2021,67,10,3,0,0,3,4,0,26,.149,.208,.194,.402
86,2023,6,2,1,0,0,3,1,0,1,.333,.429,.500,.929
