,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
32,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
33,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
34,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
35,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
36,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
37,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
38,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
39,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
40,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
41,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
42,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
43,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
44,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
45,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
46,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
47,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
48,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
49,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
50,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
51,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
52,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
53,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
54,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
55,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
56,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
57,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
58,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
59,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
60,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
61,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
62,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
63,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
64,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
65,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
66,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
67,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
68,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
69,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
70,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
71,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
72,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
73,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
74,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
75,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
76,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
77,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
78,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
79,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
80,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
81,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
82,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
83,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
84,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
85,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
86,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
87,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
88,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
89,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
90,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
91,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
92,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
93,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
94,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
95,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
96,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
97,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
98,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
99,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
100,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
101,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
102,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
103,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
104,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
105,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
106,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
107,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
108,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
109,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
110,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
111,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
112,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
113,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
114,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
115,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
116,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
117,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
118,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
119,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
120,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
121,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
122,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
123,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
124,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
125,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
126,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
127,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
128,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
129,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
130,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
131,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
132,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
133,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
134,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
135,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
136,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
137,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
138,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
139,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
140,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
141,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
142,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
143,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
144,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
145,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
146,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
147,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
148,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
149,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
150,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
151,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
152,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
153,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
154,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
155,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
156,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
157,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
158,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
159,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
160,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
161,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
162,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
163,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
164,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
165,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
166,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
167,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
168,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
169,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
170,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
171,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
172,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
173,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
174,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
175,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
176,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
177,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
178,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
179,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
180,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
181,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
182,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
183,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
184,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
185,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
186,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
187,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
188,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
189,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
190,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
191,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
192,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
193,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
194,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
195,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
196,2015,260,65,13,0,4,21,19,0,49,.250,.299,.346,.645
197,2016,268,56,16,0,5,31,12,0,49,.209,.244,.325,.569
198,2017,20,2,0,0,1,3,1,0,6,.100,.143,.250,.393
199,2018,21,3,0,0,0,0,1,0,6,.143,.182,.143,.325
200,2018,49,7,2,0,1,3,1,0,15,.143,.176,.245,.421
201,2018,70,10,2,0,1,3,2,0,21,.143,.178,.214,.392
202,2023,125,29,4,0,5,17,11,0,27,.232,.293,.384,.677
