,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
34,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
61,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
68,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
71,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
73,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
75,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
77,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
79,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
80,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
81,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
85,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
87,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
88,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
89,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
91,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
92,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
93,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
97,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
99,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
100,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
101,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
103,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
109,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
113,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
115,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
