,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
47,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
48,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
49,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
50,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
51,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
52,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
53,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
54,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
55,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
56,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
57,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
58,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
59,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
60,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
61,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
62,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
63,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
64,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
65,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
66,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
67,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
68,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
69,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
70,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
71,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
72,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
73,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
74,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
75,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
76,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
77,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
78,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
79,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
80,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
81,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
82,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
83,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
84,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
85,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
86,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
87,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
88,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
89,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
90,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
91,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
92,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
93,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
94,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
95,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
96,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
97,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
98,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
99,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
100,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
101,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
102,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
103,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
104,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
105,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
106,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
107,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
108,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
109,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
110,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
111,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
112,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
113,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
114,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
115,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
116,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
117,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
118,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
119,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
120,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
121,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
122,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
123,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
124,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
125,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
126,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
127,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
128,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
129,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
130,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
131,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
132,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
133,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
134,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
135,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
136,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
137,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
138,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
139,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
140,2021,121,28,4,0,3,9,7,0,19,.231,.285,.339,.624
141,2022,145,29,3,0,0,6,11,0,24,.200,.264,.221,.485
142,2022,18,1,1,0,0,0,0,0,2,.056,.056,.111,.167
143,2022,163,30,4,0,0,6,11,0,26,.184,.243,.209,.452
144,2023,7,3,0,0,0,2,1,0,1,.429,.444,.429,.873
