,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
42,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
43,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
44,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
45,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
46,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
47,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
48,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
49,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
50,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
51,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
52,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
53,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
54,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
55,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
56,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
57,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
58,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
59,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
60,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
61,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
62,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
63,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
64,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
65,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
66,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
67,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
68,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
69,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
70,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
71,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
72,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
73,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
74,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
75,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
76,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
77,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
78,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
79,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
80,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
81,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
82,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
83,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
84,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
85,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
86,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
87,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
88,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
89,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
90,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
91,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
92,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
93,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
94,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
95,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
96,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
97,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
98,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
99,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
100,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
101,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
102,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
103,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
104,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
105,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
106,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
107,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
108,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
109,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
110,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
111,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
112,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
113,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
114,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
115,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
116,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
117,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
118,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
119,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
120,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
121,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
122,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
123,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
124,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
125,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
126,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
127,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
128,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
129,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
130,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
131,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
132,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
133,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
134,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
135,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
136,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
137,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
138,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
139,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
140,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
141,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
142,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
143,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
144,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
145,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
146,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
147,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
148,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
149,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
150,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
151,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
152,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
153,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
154,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
155,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
156,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
157,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
158,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
159,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
160,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
161,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
162,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
163,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
164,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
165,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
166,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
167,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
168,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
169,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
170,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
171,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
172,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
173,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
174,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
175,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
176,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
177,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
178,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
179,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
180,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
181,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
182,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
183,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
184,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
185,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
186,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
187,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
188,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
189,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
190,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
191,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
192,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
193,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
194,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
195,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
196,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
197,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
198,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
199,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
200,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
201,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
202,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
203,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
204,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
205,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
206,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
207,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
208,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
209,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
210,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
211,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
212,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
213,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
214,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
215,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
216,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
217,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
218,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
219,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
220,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
221,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
222,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
223,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
224,2018,25,5,1,0,0,0,1,0,6,.200,.259,.240,.499
225,2019,83,15,1,0,2,6,5,0,24,.181,.266,.265,.531
226,2020,27,7,2,0,1,6,3,0,11,.259,.364,.444,.808
227,2021,70,10,1,0,1,4,11,0,21,.143,.282,.200,.482
228,2021,17,1,0,0,0,0,1,0,5,.059,.111,.059,.170
229,2021,87,11,1,0,1,4,12,0,26,.126,.252,.172,.424
230,2022,76,17,1,0,0,4,14,0,26,.224,.344,.237,.581
231,2023,90,22,4,1,2,10,7,0,29,.244,.307,.378,.685
