,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
59,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
60,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
61,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
62,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
63,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
64,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
65,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
66,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
67,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
68,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
69,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
70,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
71,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
72,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
73,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
74,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
75,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
76,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
77,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
78,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
79,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
80,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
81,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
82,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
83,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
84,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
85,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
86,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
87,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
88,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
89,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
90,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
91,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
92,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
93,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
94,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
95,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
96,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
97,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
98,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
99,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
100,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
101,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
102,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
103,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
104,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
105,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
106,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
107,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
108,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
109,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
110,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
111,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
112,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
113,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
114,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
115,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
116,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
117,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
118,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
119,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
120,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
121,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
122,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
123,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
124,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
125,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
126,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
127,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
128,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
129,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
130,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
131,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
132,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
133,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
134,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
135,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
136,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
137,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
138,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
139,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
140,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
141,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
142,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
143,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
144,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
145,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
146,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
147,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
148,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
149,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
150,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
151,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
152,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
153,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
154,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
155,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
156,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
157,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
158,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
159,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
160,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
161,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
162,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
163,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
164,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
165,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
166,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
167,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
168,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
169,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
170,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
171,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
172,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
173,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
174,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
175,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
176,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
177,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
178,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
179,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
180,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
181,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
182,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
183,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
184,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
185,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
186,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
187,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
188,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
189,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
190,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
191,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
192,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
193,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
194,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
195,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
196,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
197,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
198,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
199,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
200,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
201,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
202,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
203,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
204,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
205,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
206,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
207,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
208,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
209,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
210,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
211,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
212,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
213,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
214,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
215,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
216,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
217,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
218,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
219,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
220,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
221,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
222,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
223,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
224,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
225,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
226,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
227,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
228,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
229,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
230,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
231,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
232,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
233,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
234,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
235,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
236,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
237,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
238,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
239,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
240,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
241,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
242,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
243,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
244,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
245,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
246,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
247,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
248,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
249,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
250,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
251,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
252,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
253,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
254,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
255,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
256,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
257,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
258,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
259,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
260,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
261,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
262,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
263,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
264,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
265,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
266,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
267,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
268,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
269,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
270,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
271,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
272,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
273,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
274,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
275,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
276,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
277,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
278,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
279,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
280,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
281,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
282,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
283,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
284,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
285,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
286,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
287,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
288,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
289,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
290,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
291,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
292,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
293,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
294,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
295,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
296,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
297,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
298,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
299,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
300,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
301,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
302,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
303,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
304,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
305,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
306,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
307,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
308,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
309,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
310,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
311,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
312,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
313,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
314,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
315,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
316,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
317,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
318,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
319,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
320,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
321,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
322,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
323,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
324,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
325,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
326,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
327,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
328,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
329,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
330,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
331,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
332,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
333,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
334,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
335,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
336,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
337,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
338,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
339,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
340,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
341,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
342,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
343,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
344,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
345,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
346,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
347,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
348,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
349,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
350,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
351,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
352,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
353,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
354,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
355,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
356,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
357,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
358,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
359,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
360,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
361,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
362,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
363,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
364,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
365,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
366,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
367,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
368,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
369,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
370,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
371,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
372,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
373,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
374,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
375,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
376,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
377,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
378,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
379,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
380,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
381,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
382,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
383,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
384,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
385,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
386,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
387,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
388,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
389,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
390,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
391,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
392,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
393,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
394,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
395,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
396,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
