,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
32,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
33,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
34,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
35,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
36,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
37,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
38,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
39,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
40,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
41,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
42,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
43,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
44,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
45,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
46,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
47,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
48,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
49,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
50,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
51,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
52,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
53,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
54,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
55,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
56,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
57,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
58,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
59,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
60,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
61,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
62,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
63,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
64,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
65,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
66,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
67,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
68,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
69,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
70,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
71,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
72,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
73,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
74,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
75,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
76,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
77,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
78,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
79,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
80,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
81,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
82,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
83,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
84,2021,284,73,12,0,14,50,25,0,104,.257,.319,.447,.766
85,2022,359,88,12,2,14,44,46,0,106,.245,.332,.407,.739
86,2023,206,57,10,1,12,35,23,0,62,.277,.366,.510,.876
