,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
148,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
149,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
150,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
151,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
152,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
153,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
154,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
155,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
156,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
157,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
158,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
159,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
161,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
162,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
163,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
164,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
165,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
169,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
170,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
171,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
172,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
173,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
174,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
176,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
178,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
179,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
180,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
181,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
183,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
184,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
185,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
186,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
187,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
188,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
190,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
191,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
192,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
193,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
194,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
195,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
197,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
198,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
199,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
200,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
201,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
202,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
203,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
204,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
205,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
206,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
207,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
208,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
209,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
210,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
211,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
212,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
213,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
214,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
215,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
216,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
217,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
218,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
219,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
220,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
221,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
222,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
223,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
224,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
225,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
226,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
227,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
228,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
229,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
230,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
231,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
232,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
233,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
234,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
235,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
236,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
237,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
238,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
239,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
240,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
241,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
242,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
243,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
244,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
245,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
246,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
247,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
248,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
249,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
250,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
251,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
252,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
253,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
254,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
255,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
256,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
257,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
258,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
259,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
260,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
261,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
262,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
263,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
264,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
265,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
266,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
267,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
268,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
269,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
270,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
271,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
272,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
273,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
274,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
275,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
276,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
277,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
278,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
279,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
280,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
281,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
282,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
283,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
284,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
285,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
286,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
287,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
288,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
289,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
290,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
291,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
292,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
293,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
294,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
295,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
296,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
297,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
298,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
299,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
300,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
301,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
302,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
303,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
304,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
305,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
306,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
307,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
308,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
309,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
310,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
311,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
312,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
313,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
314,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
315,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
316,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
317,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
318,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
319,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
320,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
321,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
322,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
323,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
324,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
325,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
326,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
327,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
328,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
329,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
330,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
331,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
332,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
333,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
334,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
335,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
336,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
337,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
338,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
339,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
340,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
341,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
342,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
343,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
344,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
345,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
346,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
347,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
348,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
349,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
350,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
351,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
352,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
353,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
354,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
355,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
356,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
357,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
358,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
359,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
360,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
361,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
362,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
363,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
364,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
365,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
366,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
367,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
368,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
369,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
370,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
371,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
372,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
373,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
374,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
375,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
376,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
377,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
378,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
379,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
380,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
381,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
382,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
383,2015,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
384,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
385,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
386,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
387,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
388,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
389,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
390,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
391,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
392,2010,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
393,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
394,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
395,2013,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
396,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
