,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
42,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
43,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
44,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
45,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
46,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
47,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
48,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
49,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
50,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
51,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
52,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
53,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
54,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
55,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
56,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
57,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
58,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
59,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
60,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
61,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
62,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
63,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
64,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
65,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
66,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
67,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
68,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
69,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
70,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
71,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
72,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
73,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
74,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
75,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
76,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
77,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
78,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
79,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
80,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
81,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
82,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
83,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
84,2021,532,143,34,2,21,69,71,1,141,.269,.376,.459,.835
85,2022,386,96,16,2,10,41,31,1,94,.249,.327,.378,.705
86,2023,382,96,19,0,14,51,39,0,87,.251,.338,.411,.749
