,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
48,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
49,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
50,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
51,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
52,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
53,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
54,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
55,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
56,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
57,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
58,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
59,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
60,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
61,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
62,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
63,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
64,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
65,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
66,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
67,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
68,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
69,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
70,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
71,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
72,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
73,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
74,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
75,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
76,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
77,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
78,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
79,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
80,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
81,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
82,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
83,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
84,2021,260,58,12,0,7,28,31,0,104,.223,.322,.350,.672
85,2022,160,37,13,0,5,18,18,1,57,.231,.306,.406,.712
86,2023,152,32,5,2,6,31,23,1,61,.211,.311,.388,.699
