,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
57,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
58,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
59,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
60,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
61,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
62,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
63,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
64,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
65,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
66,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
67,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
68,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
69,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
70,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
71,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
72,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
73,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
74,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
75,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
76,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
77,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
78,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
79,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
80,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
81,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
82,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
83,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
84,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
85,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
86,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
87,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
88,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
89,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
90,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
91,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
92,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
93,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
94,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
95,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
96,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
97,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
98,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
99,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
100,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
101,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
102,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
103,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
104,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
105,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
106,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
107,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
108,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
109,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
110,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
111,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
112,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
113,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
114,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
115,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
116,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
117,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
118,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
119,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
120,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
121,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
122,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
123,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
124,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
125,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
126,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
127,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
128,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
129,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
130,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
131,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
132,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
133,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
134,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
135,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
136,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
137,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
138,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
139,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
140,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
141,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
142,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
143,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
144,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
145,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
146,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
147,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
148,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
149,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
150,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
151,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
152,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
153,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
154,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
155,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
156,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
157,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
158,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
159,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
160,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
161,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
162,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
163,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
164,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
165,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
166,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
167,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
168,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
169,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
170,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
171,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
172,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
173,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
174,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
175,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
176,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
177,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
178,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
179,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
180,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
181,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
182,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
183,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
184,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
185,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
186,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
187,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
188,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
189,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
190,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
191,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
192,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
193,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
194,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
195,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
196,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
197,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
198,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
199,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
200,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
201,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
202,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
203,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
204,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
205,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
206,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
207,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
208,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
209,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
210,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
211,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
212,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
213,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
214,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
215,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
216,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
217,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
218,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
219,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
220,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
221,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
222,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
223,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
224,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
225,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
226,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
227,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
228,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
229,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
230,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
231,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
232,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
233,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
234,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
235,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
236,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
237,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
238,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
239,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
240,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
241,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
242,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
243,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
244,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
245,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
246,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
247,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
248,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
249,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
250,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
251,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
252,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
253,2019,104,29,5,0,4,9,5,0,19,.279,.312,.442,.754
254,2019,106,29,5,0,4,9,5,0,20,.274,.306,.434,.740
255,2020,157,43,4,1,4,19,15,0,36,.274,.337,.389,.726
256,2021,175,42,9,0,5,22,9,2,41,.240,.278,.377,.655
257,2022,46,11,1,0,2,8,1,0,4,.239,.245,.391,.636
258,2022,197,41,8,0,3,16,12,0,26,.208,.254,.294,.548
259,2022,243,52,9,0,5,24,13,0,30,.214,.252,.313,.565
260,2023,327,88,18,2,5,27,10,0,47,.269,.293,.382,.675
