,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
29,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
30,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
31,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
32,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
33,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
34,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
35,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
36,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
37,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
38,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
39,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
40,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
41,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
42,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
43,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
44,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
45,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
46,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
47,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
48,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
49,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
50,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
51,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
52,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
53,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
54,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
55,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
56,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
57,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
58,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
59,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
60,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
61,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
62,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
63,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
64,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
65,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
66,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
67,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
68,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
69,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
70,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
71,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
72,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
73,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
74,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
75,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
76,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
77,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
78,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
79,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
80,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
81,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
82,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
83,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
84,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
85,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
86,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
87,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
88,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
89,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
90,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
91,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
92,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
93,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
94,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
95,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
96,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
97,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
98,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
99,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
100,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
101,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
102,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
103,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
104,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
105,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
106,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
107,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
108,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
109,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
110,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
111,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
112,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
113,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
114,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
115,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
116,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
117,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
118,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
119,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
120,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
121,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
122,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
123,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
124,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
125,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
126,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
127,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
128,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
129,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
130,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
131,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
132,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
133,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
134,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
135,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
136,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
137,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
138,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
139,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
140,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
141,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
142,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
143,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
144,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
145,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
146,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
147,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
148,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
149,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
150,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
151,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
152,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
153,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
154,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
155,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
156,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
157,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
158,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
159,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
160,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
161,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
162,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
163,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
164,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
165,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
166,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
167,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
168,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
169,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
170,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
171,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
172,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
173,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
174,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
175,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
176,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
177,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
178,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
179,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
180,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
181,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
182,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
183,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
184,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
185,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
186,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
187,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
188,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
189,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
190,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
191,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
192,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
193,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
194,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
195,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
196,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
197,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
198,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
199,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
200,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
201,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
202,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
203,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
204,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
205,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
206,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
207,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
208,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
209,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
210,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
211,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
212,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
213,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
214,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
215,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
216,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
217,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
218,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
219,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
220,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
221,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
222,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
223,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
224,2019,11,3,1,0,1,2,0,0,4,.273,.273,.636,.909
225,2020,42,8,1,0,0,1,4,0,6,.190,.292,.214,.506
226,2022,15,4,2,0,0,1,0,0,4,.267,.267,.400,.667
227,2022,142,30,6,0,0,8,8,0,13,.211,.277,.254,.531
228,2022,157,34,8,0,0,9,8,0,17,.217,.276,.268,.544
229,2023,9,1,0,0,0,0,1,0,1,.111,.200,.111,.311
230,2023,16,5,1,0,0,0,4,0,5,.313,.450,.375,.825
231,2023,25,6,1,0,0,0,5,0,6,.240,.367,.280,.647
