,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
121,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
122,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
123,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
124,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
125,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
126,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
127,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
128,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
129,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
130,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
131,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
132,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
133,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
134,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
135,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
136,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
137,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
138,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
139,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
140,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
141,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
142,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
143,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
144,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
145,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
146,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
147,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
148,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
149,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
150,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
151,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
152,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
153,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
154,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
155,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
156,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
157,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
158,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
159,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
160,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
161,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
162,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
163,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
164,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
165,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
166,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
167,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
168,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
169,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
170,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
171,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
172,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
173,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
174,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
175,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
176,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
177,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
178,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
179,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
180,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
181,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
182,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
183,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
184,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
185,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
186,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
187,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
188,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
189,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
190,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
191,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
192,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
193,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
194,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
195,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
196,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
197,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
198,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
199,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
200,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
201,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
202,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
203,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
204,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
205,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
206,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
207,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
208,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
209,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
210,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
211,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
212,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
213,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
214,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
215,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
216,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
217,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
218,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
219,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
220,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
221,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
222,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
223,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
224,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
225,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
226,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
227,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
228,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
229,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
230,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
231,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
232,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
233,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
234,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
235,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
236,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
237,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
238,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
239,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
240,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
241,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
242,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
243,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
244,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
245,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
246,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
247,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
248,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
249,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
250,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
251,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
252,2019,143,37,7,0,12,25,17,2,28,.259,.350,.559,.909
253,2020,74,10,4,0,2,11,7,0,16,.135,.226,.270,.496
254,2021,60,8,0,0,3,5,11,1,23,.133,.278,.283,.561
255,2022,4,1,0,0,0,2,0,0,0,.250,.250,.250,.500
256,2022,29,5,1,0,0,3,8,0,12,.172,.368,.207,.575
257,2022,7,0,0,0,0,0,1,0,2,.000,.125,.000,.125
258,2022,91,21,4,0,3,5,8,0,26,.231,.293,.374,.667
259,2022,131,27,5,0,3,10,17,0,40,.206,.302,.313,.615
260,2023,112,29,5,0,11,23,8,0,40,.259,.317,.598,.915
