,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
48,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
49,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
50,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
51,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
52,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
53,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
54,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
55,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
56,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
57,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
58,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
59,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
60,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
61,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
62,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
63,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
64,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
65,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
66,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
67,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
68,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
69,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
70,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
71,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
72,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
73,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
74,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
75,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
76,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
77,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
78,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
79,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
80,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
81,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
82,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
83,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
84,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
85,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
86,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
87,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
88,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
89,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
90,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
91,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
92,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
93,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
94,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
95,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
96,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
97,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
98,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
99,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
100,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
101,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
102,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
103,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
104,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
105,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
106,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
107,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
108,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
109,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
110,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
111,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
112,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
113,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
114,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
115,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
116,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
117,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
118,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
119,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
120,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
121,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
122,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
123,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
124,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
125,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
126,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
127,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
128,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
129,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
130,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
131,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
132,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
133,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
134,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
135,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
136,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
137,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
138,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
139,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
140,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
141,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
142,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
143,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
144,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
145,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
146,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
147,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
148,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
149,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
150,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
151,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
152,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
153,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
154,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
155,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
156,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
157,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
158,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
159,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
160,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
161,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
162,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
163,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
164,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
165,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
166,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
167,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
168,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
169,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
170,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
171,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
172,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
173,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
174,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
175,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
176,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
177,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
178,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
179,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
180,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
181,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
182,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
183,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
184,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
185,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
186,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
187,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
188,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
189,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
190,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
191,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
192,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
193,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
194,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
195,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
196,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
197,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
198,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
199,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
200,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
201,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
202,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
203,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
204,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
205,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
206,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
207,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
208,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
209,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
210,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
211,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
212,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
213,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
214,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
215,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
216,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
217,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
218,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
219,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
220,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
221,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
222,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
223,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
224,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
225,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
226,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
227,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
228,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
229,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
230,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
231,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
232,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
233,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
234,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
235,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
236,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
237,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
238,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
239,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
240,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
241,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
242,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
243,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
244,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
245,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
246,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
247,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
248,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
249,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
250,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
251,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
252,2016,14,5,1,0,3,5,0,0,4,.357,.400,1.071,1.471
253,2017,543,159,26,4,24,78,33,1,139,.293,.338,.488,.826
254,2018,582,141,23,3,24,58,44,1,153,.242,.299,.416,.715
255,2019,602,175,38,2,35,97,63,3,143,.291,.364,.535,.899
256,2021,556,142,33,1,21,71,51,4,143,.255,.326,.432,.758
257,2022,354,95,16,1,10,41,35,2,86,.268,.347,.404,.751
258,2022,165,29,7,0,8,22,18,0,49,.176,.258,.364,.622
259,2022,519,124,23,1,18,63,53,2,135,.239,.319,.391,.710
260,2023,228,54,12,0,4,27,20,1,76,.237,.300,.342,.642
