,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
40,Tom Murphy,Seattle Mariners,Rafael Montero,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Tom Murphy,Seattle Mariners,Kenta Maeda,Minnesota Twins,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
42,Tom Murphy,Seattle Mariners,Emilio Pagan,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
43,Tom Murphy,Seattle Mariners,Patrick Corbin,Washington Nationals,3,3,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
44,Tom Murphy,Seattle Mariners,Bryan Hoeing,Miami Marlins,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
45,Tom Murphy,Seattle Mariners,Jesus Luzardo,Miami Marlins,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
46,Tom Murphy,Seattle Mariners,Huascar Brazoban,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,Tom Murphy,Seattle Mariners,Keaton Winn,San Francisco Giants,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
48,Tom Murphy,Seattle Mariners,Jakob Junis,San Francisco Giants,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
49,Tom Murphy,Seattle Mariners,Sean Manaea,San Francisco Giants,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
50,Tom Murphy,Seattle Mariners,Jake Bird,Colorado Rockies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Tom Murphy,Seattle Mariners,Austin Gomber,Colorado Rockies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
52,Tom Murphy,Seattle Mariners,Brad Hand,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Tom Murphy,Seattle Mariners,Nestor Cortes,New York Yankees,1,1,1,0,0,0,1,0,0,1.000,1.000,2.000,3.000
54,Tom Murphy,Seattle Mariners,Trevor Stephan,Cleveland Guardians,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
55,Tom Murphy,Seattle Mariners,Aaron Civale,Cleveland Guardians,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Tom Murphy,Seattle Mariners,Eli Morgan,Cleveland Guardians,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,Tom Murphy,Seattle Mariners,Cal Quantrill,Cleveland Guardians,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
58,Tom Murphy,Seattle Mariners,Roansy Contreras,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,Tom Murphy,Seattle Mariners,Luis L. Ortiz,Pittsburgh Pirates,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
60,Tom Murphy,Seattle Mariners,Lucas Giolito,Chicago White Sox,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
61,Tom Murphy,Seattle Mariners,Keynan Middleton,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,Tom Murphy,Seattle Mariners,Jesse Scholtens,Chicago White Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
63,Tom Murphy,Seattle Mariners,Eric Lauer,Milwaukee Brewers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
64,Tom Murphy,Seattle Mariners,Mason Englert,Detroit Tigers,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
65,Tom Murphy,Seattle Mariners,Matthew Boyd,Detroit Tigers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
66,Tom Murphy,Seattle Mariners,Jose Cisnero,Detroit Tigers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,Tom Murphy,Seattle Mariners,Eduardo Rodriguez,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
68,Tom Murphy,Seattle Mariners,Will Vest,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,Tom Murphy,Seattle Mariners,Joey Wentz,Detroit Tigers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
70,Tom Murphy,Seattle Mariners,Luis Medina,Oakland Athletics,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
71,Tom Murphy,Seattle Mariners,Richard Lovelady,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,Tom Murphy,Seattle Mariners,Trevor May,Oakland Athletics,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
73,Tom Murphy,Seattle Mariners,JP Sears,Oakland Athletics,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
