,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
27,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
31,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
32,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
37,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
38,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
43,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
44,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
49,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
50,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
55,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
56,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
61,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
62,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
63,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
67,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
68,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
69,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
71,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
73,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
74,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
75,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
77,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
79,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
80,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
81,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
85,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
86,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
87,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
88,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
89,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
91,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
92,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
93,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
97,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
98,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
99,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
100,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
101,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
103,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
104,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
105,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
109,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
110,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
111,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
113,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
115,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
116,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
117,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
118,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
119,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
120,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
121,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
122,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
123,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
125,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
127,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
128,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
129,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
130,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
131,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
133,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
134,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
135,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
136,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
137,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
138,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
139,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
140,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
141,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
142,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
143,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
145,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
146,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
147,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
148,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
149,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
150,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
151,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
152,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
153,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
154,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
155,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
156,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
157,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
158,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
159,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
161,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
162,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
163,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
164,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
165,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2017,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
169,2018,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
170,2019,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
171,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
172,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
173,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
