,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
74,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
75,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
77,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
78,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
79,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
80,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
81,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
85,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
86,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
87,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
88,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
89,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
91,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
92,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
93,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
94,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
95,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
97,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
99,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
100,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
101,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
102,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
103,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
106,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
107,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
108,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
109,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
113,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
114,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
115,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
116,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
117,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
118,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
119,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
120,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
121,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
122,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
123,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
125,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
127,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
128,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
129,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
130,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
131,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
133,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
134,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
135,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
136,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
137,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
138,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
139,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
140,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
141,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
142,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
143,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
144,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
145,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
146,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
147,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
148,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
149,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
150,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
151,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
152,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
153,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
154,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
155,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
156,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
157,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
158,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
159,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
161,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
162,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
163,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
164,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
165,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
169,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
170,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
171,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
172,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
173,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
174,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
176,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
177,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
178,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
179,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
180,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
181,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
183,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
184,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
185,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
186,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
187,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
188,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
190,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
191,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
192,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
193,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
194,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
195,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2019,116,34,6,1,5,17,15,1,29,.293,.393,.491,.884
197,2020,209,56,10,0,2,23,18,0,42,.268,.326,.344,.670
198,2021,458,111,18,2,11,49,34,0,107,.242,.314,.362,.676
199,2022,82,17,1,0,3,4,7,0,19,.207,.309,.329,.638
200,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
201,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
202,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
