,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
97,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
99,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
100,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
101,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
103,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
104,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
106,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
107,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
109,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
113,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
115,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
116,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
117,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
118,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
119,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
120,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
121,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
122,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
123,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
125,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
127,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
128,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
129,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
130,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
131,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
133,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
134,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
135,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
136,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
137,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
138,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
139,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
140,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
141,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
142,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
143,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
145,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
146,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
147,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
148,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
149,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
150,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
151,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
152,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
153,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
154,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
155,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
156,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
157,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
158,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
159,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
161,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
162,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
163,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
164,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
165,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
166,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
169,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
170,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
171,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
172,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
173,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
174,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
176,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
178,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
179,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
180,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
181,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
183,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
184,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
185,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
186,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
187,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
188,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
190,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
191,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
192,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
193,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
194,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
195,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
197,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
198,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
199,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
200,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
201,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
202,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
203,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
204,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
205,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
206,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
207,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
208,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
209,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
210,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
211,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
212,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
213,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
214,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
215,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
216,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
217,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
218,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
219,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
220,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
221,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
222,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
223,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
224,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
225,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
226,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
227,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
228,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
229,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
230,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
231,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
232,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
233,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
234,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
235,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
236,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
237,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
238,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
239,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
240,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
241,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
242,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
243,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
244,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
245,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
246,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
247,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
248,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
249,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
250,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
251,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
252,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
253,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
254,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
255,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
256,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
257,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
258,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
259,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
260,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
261,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
262,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
263,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
264,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
265,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
266,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
267,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
268,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
269,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
270,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
271,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
272,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
273,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
274,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
275,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
276,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
277,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
278,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
279,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
280,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
281,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
282,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
283,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
284,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
285,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
286,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
287,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
288,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
289,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
290,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
291,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
292,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
293,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
294,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
295,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
296,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
297,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
298,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
299,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
300,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
301,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
302,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
303,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
304,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
305,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
306,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
307,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
308,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
309,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
310,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
311,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
312,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
313,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
314,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
315,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
316,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
317,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
318,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
319,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
320,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
321,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
322,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
323,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
324,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
325,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
326,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
327,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
328,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
329,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
330,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
331,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
332,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
333,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
334,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
335,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
336,2010,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
337,2011,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
338,2012,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
339,2013,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
340,2014,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
341,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
342,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
343,2017,4,2,1,0,0,1,0,0,0,.500,.500,.750,1.250
344,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
345,2019,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
346,2021,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
347,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
