,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
150,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
151,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
152,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
153,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
154,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
155,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
156,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
157,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
158,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
159,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
160,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
161,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
162,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
163,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
164,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
165,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
166,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
167,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
168,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
169,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
170,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
171,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
172,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
173,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
174,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
175,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
176,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
177,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
178,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
179,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
180,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
181,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
182,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
183,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
184,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
185,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
186,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
187,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
188,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
189,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
190,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
191,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
192,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
193,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
194,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
195,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
196,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
197,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
198,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
199,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
200,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
201,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
202,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
203,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
204,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
205,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
206,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
207,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
208,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
209,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
210,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
211,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
212,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
213,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
214,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
215,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
216,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
217,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
218,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
219,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
220,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
221,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
222,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
223,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
224,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
225,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
226,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
227,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
228,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
229,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
230,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
231,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
232,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
233,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
234,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
235,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
236,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
237,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
238,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
239,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
240,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
241,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
242,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
243,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
244,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
245,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
246,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
247,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
248,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
249,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
250,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
251,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
252,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
253,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
254,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
255,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
256,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
257,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
258,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
259,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
260,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
261,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
262,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
263,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
264,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
265,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
266,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
267,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
268,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
269,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
270,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
271,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
272,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
273,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
274,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
275,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
276,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
277,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
278,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
279,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
280,2016,11,1,0,0,0,0,2,1,5,.091,.286,.091,.377
281,2017,33,5,2,0,1,3,1,0,12,.152,.222,.303,.525
282,2017,94,31,7,0,2,13,12,0,18,.330,.406,.468,.874
283,2017,127,36,9,0,3,16,13,0,30,.283,.359,.425,.784
284,2018,539,121,28,3,19,54,66,1,160,.224,.317,.393,.710
285,2019,335,68,17,2,8,32,43,1,99,.203,.306,.337,.643
286,2020,185,55,11,3,7,29,20,0,49,.297,.369,.503,.872
287,2021,557,151,42,3,16,67,65,1,135,.271,.351,.443,.794
288,2022,429,93,19,2,13,50,28,1,109,.217,.272,.361,.633
289,2023,346,88,27,2,15,47,32,1,83,.254,.333,.474,.807
