,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
33,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
34,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
35,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
36,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
37,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
38,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
39,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
40,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
41,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
42,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
43,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
44,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
45,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
46,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
47,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
48,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
49,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
50,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
51,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
52,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
53,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
54,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
55,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
56,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
57,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
58,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
59,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
60,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
61,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
62,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
63,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
64,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
65,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
66,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
67,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
68,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
69,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
70,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
71,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
72,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
73,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
74,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
75,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
76,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
77,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
78,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
79,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
80,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
81,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
82,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
83,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
84,2021,71,23,3,1,2,6,4,1,20,.324,.364,.479,.843
85,2022,325,80,12,2,6,32,23,0,70,.246,.297,.351,.648
86,2023,267,71,9,2,7,26,23,0,54,.266,.329,.393,.722
