,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
29,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
31,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
35,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
39,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
43,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
47,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
49,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
51,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
53,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
55,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
59,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
61,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
63,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
65,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
67,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
68,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
69,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
71,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
73,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
75,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
77,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
79,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
80,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
81,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
85,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
87,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
88,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
89,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
91,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
92,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
93,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
95,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
97,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
99,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
100,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
101,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
103,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
105,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
107,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
109,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
111,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2016,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
113,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2021,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
115,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
