,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
397,2021,21,3,2,0,0,2,3,0,7,.143,.250,.238,.488
398,2021,13,1,0,0,0,1,0,0,3,.077,.077,.077,.154
399,2021,43,8,1,1,0,4,3,1,7,.186,.239,.256,.495
400,2021,77,12,3,1,0,7,6,1,17,.156,.217,.221,.438
401,2022,23,3,0,1,1,4,3,0,2,.130,.231,.348,.579
402,2022,186,52,13,0,3,19,5,0,21,.280,.308,.398,.706
403,2022,209,55,13,1,4,23,8,0,23,.263,.299,.392,.691
404,2023,100,27,6,1,2,13,5,0,5,.270,.305,.410,.715
405,2017,13,4,1,0,0,4,0,0,3,.308,.308,.385,.693
406,2018,19,4,0,0,1,4,1,0,4,.211,.250,.368,.618
407,2019,201,54,9,1,6,24,9,0,24,.269,.299,.413,.712
408,2020,20,3,0,0,0,0,1,0,5,.150,.190,.150,.340
409,2020,22,5,1,1,0,2,1,0,2,.227,.250,.364,.614
410,2020,9,2,0,0,1,1,0,0,3,.222,.222,.556,.778
411,2020,51,10,1,1,1,3,2,0,10,.196,.222,.314,.536
412,2021,21,3,2,0,0,2,3,0,7,.143,.250,.238,.488
413,2021,13,1,0,0,0,1,0,0,3,.077,.077,.077,.154
414,2021,43,8,1,1,0,4,3,1,7,.186,.239,.256,.495
415,2021,77,12,3,1,0,7,6,1,17,.156,.217,.221,.438
416,2022,23,3,0,1,1,4,3,0,2,.130,.231,.348,.579
417,2022,186,52,13,0,3,19,5,0,21,.280,.308,.398,.706
418,2022,209,55,13,1,4,23,8,0,23,.263,.299,.392,.691
419,2023,100,27,6,1,2,13,5,0,5,.270,.305,.410,.715
420,2017,13,4,1,0,0,4,0,0,3,.308,.308,.385,.693
421,2018,19,4,0,0,1,4,1,0,4,.211,.250,.368,.618
422,2019,201,54,9,1,6,24,9,0,24,.269,.299,.413,.712
423,2020,20,3,0,0,0,0,1,0,5,.150,.190,.150,.340
424,2020,22,5,1,1,0,2,1,0,2,.227,.250,.364,.614
425,2020,9,2,0,0,1,1,0,0,3,.222,.222,.556,.778
426,2020,51,10,1,1,1,3,2,0,10,.196,.222,.314,.536
427,2021,21,3,2,0,0,2,3,0,7,.143,.250,.238,.488
428,2021,13,1,0,0,0,1,0,0,3,.077,.077,.077,.154
429,2021,43,8,1,1,0,4,3,1,7,.186,.239,.256,.495
430,2021,77,12,3,1,0,7,6,1,17,.156,.217,.221,.438
431,2022,23,3,0,1,1,4,3,0,2,.130,.231,.348,.579
432,2022,186,52,13,0,3,19,5,0,21,.280,.308,.398,.706
433,2022,209,55,13,1,4,23,8,0,23,.263,.299,.392,.691
434,2023,100,27,6,1,2,13,5,0,5,.270,.305,.410,.715
