,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
395,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
396,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
397,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
398,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
399,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
400,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
401,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
402,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
403,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
404,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
405,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
406,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
407,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
408,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
409,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
410,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
411,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
412,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
413,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
414,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
415,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
416,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
417,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
418,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
419,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
420,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
421,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
422,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
423,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
424,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
425,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
426,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
427,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
428,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
429,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
430,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
431,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
432,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
433,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
434,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
435,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
436,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
437,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
438,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
439,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
440,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
441,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
442,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
443,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
444,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
445,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
446,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
447,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
448,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
449,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
450,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
451,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
452,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
453,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
454,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
455,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
456,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
457,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
458,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
459,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
460,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
461,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
462,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
463,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
464,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
465,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
466,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
467,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
468,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
469,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
470,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
471,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
472,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
473,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
474,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
475,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
476,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
477,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
478,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
479,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
480,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
481,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
482,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
483,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
484,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
485,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
486,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
487,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
488,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
489,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
490,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
491,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
492,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
493,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
494,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
495,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
496,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
497,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
498,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
499,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
500,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
501,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
502,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
503,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
504,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
505,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
506,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
507,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
508,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
509,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
510,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
511,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
512,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
513,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
514,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
515,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
516,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
517,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
518,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
519,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
520,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
521,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
522,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
523,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
524,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
525,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
526,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
527,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
528,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
529,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
530,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
531,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
532,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
533,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
534,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
535,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
536,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
537,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
538,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
539,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
540,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
541,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
542,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
543,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
544,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
545,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
546,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
547,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
548,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
549,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
550,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
551,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
552,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
553,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
554,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
555,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
556,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
557,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
558,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
559,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
560,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
561,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
562,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
563,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
564,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
565,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
566,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
567,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
568,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
569,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
570,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
571,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
572,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
573,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
574,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
575,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
576,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
577,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
578,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
579,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
580,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
581,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
582,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
583,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
584,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
585,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
586,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
587,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
588,2003,314,84,21,3,12,62,25,3,84,.268,.325,.468,.793
589,2004,603,177,31,1,33,112,68,5,148,.294,.366,.512,.878
590,2005,613,198,43,2,33,116,64,12,125,.323,.385,.561,.946
591,2006,576,195,50,2,26,114,86,27,108,.339,.430,.568,.998
592,2007,588,188,38,2,34,119,79,23,127,.320,.401,.565,.966
593,2008,616,180,36,2,37,127,56,6,126,.292,.349,.537,.886
594,2009,611,198,34,0,34,103,68,14,107,.324,.396,.547,.943
595,2010,548,180,45,1,38,126,89,32,95,.328,.420,.622,1.042
596,2011,572,197,48,0,30,105,108,22,89,.344,.448,.586,1.034
597,2012,622,205,40,0,44,139,66,17,98,.330,.393,.606,.999
598,2013,555,193,26,1,44,137,90,19,94,.348,.442,.636,1.078
599,2014,611,191,52,1,25,109,60,10,117,.313,.371,.524,.895
600,2015,429,145,28,1,18,76,77,15,82,.338,.440,.534,.974
601,2016,595,188,31,1,38,108,75,15,116,.316,.393,.563,.956
602,2017,469,117,22,0,16,60,54,6,110,.249,.329,.399,.728
603,2018,134,40,11,0,3,22,22,4,27,.299,.395,.448,.843
604,2019,493,139,21,0,12,59,48,4,108,.282,.346,.398,.744
605,2020,204,51,4,0,10,35,24,1,51,.250,.329,.417,.746
606,2021,472,121,16,0,15,75,40,0,118,.256,.316,.386,.702
607,2022,397,101,10,0,5,43,28,3,101,.254,.305,.317,.622
608,2023,181,45,10,0,1,15,23,0,41,.249,.330,.320,.650
