,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
29,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
30,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
31,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
32,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
33,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
34,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
35,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
36,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
37,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
38,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
39,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
40,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
41,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
42,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
43,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
44,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
45,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
46,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
47,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
48,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
49,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
50,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
51,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
52,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
53,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
54,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
55,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
56,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
57,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
58,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
59,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
60,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
61,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
62,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
63,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
64,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
65,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
66,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
67,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
68,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
69,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
70,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
71,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
72,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
73,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
74,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
75,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
76,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
77,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
78,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
79,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
80,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
81,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
82,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
83,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
84,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
85,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
86,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
87,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
88,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
89,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
90,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
91,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
92,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
93,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
94,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
95,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
96,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
97,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
98,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
99,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
100,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
101,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
102,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
103,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
104,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
105,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
106,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
107,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
108,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
109,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
110,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
111,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
112,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
113,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
114,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
115,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
116,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
117,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
118,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
119,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
120,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
121,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
122,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
123,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
124,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
125,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
126,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
127,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
128,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
129,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
130,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
131,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
132,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
133,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
134,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
135,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
136,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
137,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
138,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
139,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
140,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
141,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
142,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
143,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
144,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
145,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
146,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
147,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
148,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
149,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
150,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
151,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
152,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
153,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
154,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
155,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
156,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
157,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
158,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
159,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
160,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
161,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
162,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
163,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
164,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
165,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
166,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
167,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
168,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
169,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
170,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
171,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
172,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
173,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
174,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
175,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
176,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
177,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
178,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
179,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
180,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
181,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
182,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
183,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
184,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
185,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
186,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
187,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
188,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
189,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
190,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
191,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
192,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
193,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
194,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
195,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
196,2019,78,17,3,2,2,9,9,0,19,.218,.303,.385,.688
197,2020,87,13,2,0,3,9,3,0,23,.149,.237,.276,.513
198,2021,109,23,1,0,6,20,9,0,21,.211,.287,.385,.672
199,2021,226,57,11,0,5,26,22,0,33,.252,.328,.367,.695
200,2021,335,80,12,0,11,46,31,0,54,.239,.315,.373,.688
201,2022,324,60,13,1,10,35,22,1,65,.185,.239,.324,.563
202,2023,8,4,0,0,1,5,0,0,3,.500,.556,.875,1.431
