,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
30,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
40,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
43,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
44,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
54,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
58,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
61,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
68,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
71,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
72,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
73,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
75,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
77,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
79,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
80,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
81,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
82,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
85,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
86,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
87,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
88,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
89,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
91,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
92,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
93,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
96,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
97,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
99,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
100,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
101,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
103,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
109,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
110,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
113,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
114,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
115,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
116,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
117,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
118,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
119,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
120,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
121,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
122,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
123,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
124,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
125,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
127,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
128,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
129,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
130,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
131,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
133,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
134,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
135,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
136,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
137,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
138,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
139,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
140,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
141,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
142,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
143,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
145,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
146,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
147,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
148,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
149,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
150,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
151,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
152,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
153,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
154,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
155,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
156,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
157,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
158,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
159,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
161,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
162,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
163,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
164,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
165,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
166,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
169,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
170,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
171,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
172,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
173,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
174,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
176,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
178,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
179,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
180,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
181,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
183,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
184,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
185,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
186,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
187,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
188,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
190,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
191,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
192,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
193,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
194,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
195,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
197,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
198,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
199,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
200,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
201,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
202,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
203,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
204,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
205,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
206,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
207,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
208,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
209,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
210,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
211,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
212,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
213,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
214,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
215,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
216,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
217,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
218,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
219,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
220,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
221,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
222,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
223,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
224,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
225,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
226,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
227,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
228,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
229,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
230,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
231,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
232,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
233,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
234,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
235,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
236,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
237,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
238,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
239,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
240,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
241,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
242,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
243,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
244,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
245,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
246,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
247,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
248,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
249,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
250,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
251,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
252,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
253,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
254,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
255,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
256,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
257,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
258,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
259,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
260,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
261,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
262,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
263,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
264,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
265,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
266,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
267,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
268,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
269,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
270,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
271,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
272,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
273,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
274,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
275,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
276,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
277,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
278,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
279,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
280,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
281,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
282,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
283,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
284,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
285,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
286,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
287,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
288,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
289,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
290,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
291,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
292,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
293,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
294,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
295,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
296,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
297,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
298,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
299,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
300,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
301,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
302,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
303,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
304,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
305,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
306,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
307,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
308,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
309,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
310,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
311,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
312,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
313,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
314,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
315,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
316,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
317,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
318,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
319,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
320,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
321,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
322,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
323,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
324,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
325,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
326,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
327,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
328,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
329,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
330,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
331,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
332,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
333,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
334,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
335,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
336,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
337,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
338,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
339,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
340,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
341,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
342,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
343,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
344,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
345,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
346,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
347,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
348,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
349,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
350,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
351,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
352,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
353,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
354,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
355,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
356,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
357,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
358,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
359,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
360,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
361,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
362,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
363,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
364,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
365,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
366,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
367,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
368,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
369,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
370,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
371,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
372,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
373,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
374,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
375,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
376,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
377,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
378,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
379,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
380,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
381,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
382,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
383,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
384,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
385,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
386,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
387,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
388,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
389,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
390,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
391,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
392,2010,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
393,2012,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
