,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
44,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
45,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
47,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
48,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
49,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
51,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
52,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
53,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
55,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
56,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
57,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
59,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
60,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
61,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
63,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
64,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
65,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
67,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
68,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
69,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
71,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
72,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
73,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
75,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
76,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
77,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
79,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
80,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
81,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
83,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
84,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
85,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
87,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
88,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
89,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
91,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
92,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
93,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
95,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
96,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
97,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
99,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
100,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
101,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
103,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
104,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
105,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
107,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
108,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
109,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
111,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
112,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
113,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2022,14,2,0,0,0,0,0,0,5,.143,.200,.143,.343
115,2023,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
