,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
32,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
33,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
34,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
35,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
36,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
37,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
38,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
39,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
40,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
41,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
42,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
43,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
44,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
45,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
46,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
47,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
48,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
49,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
50,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
51,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
52,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
53,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
54,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
55,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
56,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
57,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
58,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
59,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
60,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
61,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
62,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
63,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
64,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
65,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
66,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
67,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
68,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
69,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
70,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
71,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
72,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
73,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
74,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
75,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
76,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
77,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
78,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
79,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
80,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
81,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
82,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
83,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
84,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
85,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
86,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
87,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
88,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
89,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
90,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
91,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
92,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
93,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
94,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
95,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
96,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
97,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
98,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
99,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
100,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
101,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
102,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
103,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
104,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
105,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
106,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
107,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
108,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
109,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
110,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
111,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
112,2020,202,47,8,0,11,31,20,0,73,.233,.302,.436,.738
113,2021,275,93,22,1,13,43,14,1,61,.338,.378,.567,.945
114,2022,380,108,18,0,12,56,17,1,77,.284,.319,.426,.745
115,2023,378,102,25,0,28,57,21,4,122,.270,.323,.558,.881
