,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
55,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
56,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
57,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
58,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
59,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
60,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
61,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
62,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
63,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
64,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
65,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
66,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
67,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
68,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
69,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
70,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
71,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
72,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
73,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
74,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
75,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
76,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
77,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
78,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
79,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
80,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
81,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
82,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
83,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
84,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
85,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
86,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
87,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
88,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
89,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
90,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
91,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
92,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
93,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
94,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
95,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
96,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
97,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
98,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
99,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
100,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
101,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
102,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
103,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
104,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
105,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
106,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
107,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
108,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
109,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
110,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
111,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
112,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
113,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
114,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
115,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
116,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
117,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
118,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
119,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
120,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
121,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
122,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
123,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
124,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
125,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
126,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
127,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
128,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
129,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
130,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
131,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
132,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
133,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
134,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
135,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
136,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
137,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
138,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
139,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
140,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
141,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
142,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
143,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
144,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
145,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
146,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
147,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
148,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
149,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
150,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
151,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
152,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
153,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
154,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
155,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
156,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
157,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
158,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
159,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
160,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
161,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
162,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
163,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
164,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
165,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
166,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
167,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
168,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
169,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
170,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
171,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
172,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
173,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
174,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
175,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
176,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
177,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
178,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
179,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
180,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
181,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
182,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
183,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
184,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
185,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
186,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
187,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
188,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
189,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
190,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
191,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
192,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
193,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
194,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
195,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
196,2017,417,119,26,1,25,65,21,1,124,.285,.325,.532,.857
197,2018,436,105,25,1,19,68,36,2,123,.241,.313,.433,.746
198,2019,583,136,31,1,30,78,62,1,149,.233,.318,.444,.762
199,2020,152,38,6,0,3,25,17,0,50,.250,.322,.349,.671
200,2021,356,70,10,1,19,45,35,0,103,.197,.284,.390,.674
201,2022,210,33,9,0,6,25,21,0,79,.157,.245,.286,.531
202,2023,259,60,10,0,13,32,20,0,83,.232,.298,.421,.719
