,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
122,2021,21,4,1,0,0,0,0,0,4,.190,.190,.238,.428
123,2022,21,5,0,0,0,2,3,0,7,.238,.333,.238,.571
124,2023,36,8,2,0,0,2,3,0,8,.222,.282,.278,.560
125,2019,222,59,14,0,5,26,14,1,60,.266,.324,.396,.720
126,2020,79,22,5,0,0,13,7,1,17,.278,.348,.342,.690
127,2021,21,4,1,0,0,0,0,0,4,.190,.190,.238,.428
128,2022,21,5,0,0,0,2,3,0,7,.238,.333,.238,.571
129,2023,36,8,2,0,0,2,3,0,8,.222,.282,.278,.560
130,2019,222,59,14,0,5,26,14,1,60,.266,.324,.396,.720
131,2020,79,22,5,0,0,13,7,1,17,.278,.348,.342,.690
132,2021,21,4,1,0,0,0,0,0,4,.190,.190,.238,.428
133,2022,21,5,0,0,0,2,3,0,7,.238,.333,.238,.571
134,2023,36,8,2,0,0,2,3,0,8,.222,.282,.278,.560
135,2019,222,59,14,0,5,26,14,1,60,.266,.324,.396,.720
136,2020,79,22,5,0,0,13,7,1,17,.278,.348,.342,.690
137,2021,21,4,1,0,0,0,0,0,4,.190,.190,.238,.428
138,2022,21,5,0,0,0,2,3,0,7,.238,.333,.238,.571
139,2023,36,8,2,0,0,2,3,0,8,.222,.282,.278,.560
140,2019,222,59,14,0,5,26,14,1,60,.266,.324,.396,.720
141,2020,79,22,5,0,0,13,7,1,17,.278,.348,.342,.690
142,2021,21,4,1,0,0,0,0,0,4,.190,.190,.238,.428
143,2022,21,5,0,0,0,2,3,0,7,.238,.333,.238,.571
144,2023,36,8,2,0,0,2,3,0,8,.222,.282,.278,.560
