,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
61,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
62,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
63,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
64,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
65,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
66,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
67,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
68,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
69,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
70,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
71,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
72,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
73,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
74,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
75,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
76,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
77,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
78,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
79,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
80,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
81,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
82,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
83,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
84,2021,66,12,1,0,2,4,2,1,25,.182,.250,.288,.538
85,2022,61,12,2,0,1,4,7,0,24,.197,.306,.279,.585
86,2023,239,64,16,2,15,39,19,0,83,.268,.353,.540,.893
