,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
92,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
93,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
94,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
95,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
96,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
97,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
98,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
99,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
100,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
101,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
102,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
103,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
104,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
105,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
106,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
107,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
108,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
109,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
110,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
111,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
112,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
113,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
114,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
115,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
116,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
117,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
118,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
119,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
120,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
121,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
122,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
123,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
124,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
125,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
126,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
127,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
128,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
129,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
130,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
131,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
132,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
133,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
134,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
135,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
136,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
137,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
138,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
139,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
140,2021,236,60,12,3,2,19,20,0,91,.254,.317,.356,.673
141,2022,292,66,9,2,8,37,22,1,117,.226,.284,.353,.637
142,2022,132,38,9,2,3,15,6,0,41,.288,.319,.455,.774
143,2022,424,104,18,4,11,52,28,1,158,.245,.295,.384,.679
144,2023,287,80,18,6,7,37,36,2,102,.279,.358,.456,.814
