,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
71,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
72,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
73,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
74,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
75,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
76,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
77,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
78,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
79,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
80,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
81,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
82,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
83,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
84,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
85,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
86,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
87,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
88,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
89,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
90,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
91,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
92,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
93,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
94,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
95,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
96,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
97,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
98,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
99,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
100,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
101,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
102,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
103,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
104,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
105,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
106,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
107,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
108,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
109,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
110,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
111,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
112,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
113,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
114,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
115,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
116,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
117,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
118,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
119,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
120,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
121,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
122,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
123,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
124,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
125,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
126,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
127,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
128,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
129,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
130,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
131,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
132,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
133,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
134,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
135,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
136,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
137,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
138,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
139,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
140,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
141,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
142,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
143,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
144,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
145,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
146,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
147,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
148,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
149,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
150,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
151,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
152,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
153,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
154,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
155,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
156,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
157,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
158,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
159,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
160,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
161,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
162,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
163,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
164,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
165,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
166,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
167,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
168,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
169,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
170,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
171,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
172,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
173,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
174,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
175,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
176,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
177,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
178,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
179,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
180,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
181,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
182,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
183,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
184,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
185,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
186,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
187,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
188,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
189,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
190,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
191,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
192,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
193,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
194,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
195,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
196,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
197,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
198,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
199,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
200,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
201,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
202,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
203,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
204,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
205,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
206,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
207,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
208,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
209,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
210,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
211,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
212,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
213,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
214,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
215,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
216,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
217,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
218,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
219,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
220,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
221,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
222,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
223,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
224,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
225,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
226,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
227,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
228,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
229,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
230,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
231,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
232,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
233,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
234,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
235,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
236,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
237,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
238,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
239,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
240,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
241,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
242,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
243,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
244,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
245,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
246,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
247,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
248,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
249,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
250,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
251,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
252,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
253,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
254,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
255,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
256,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
257,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
258,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
259,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
260,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
261,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
262,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
263,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
264,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
265,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
266,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
267,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
268,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
269,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
270,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
271,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
272,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
273,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
274,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
275,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
276,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
277,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
278,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
279,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
280,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
281,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
282,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
283,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
284,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
285,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
286,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
287,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
288,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
289,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
290,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
291,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
292,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
293,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
294,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
295,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
296,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
297,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
298,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
299,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
300,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
301,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
302,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
303,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
304,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
305,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
306,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
307,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
308,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
309,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
310,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
311,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
312,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
313,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
314,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
315,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
316,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
317,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
318,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
319,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
320,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
321,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
322,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
323,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
324,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
325,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
326,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
327,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
328,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
329,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
330,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
331,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
332,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
333,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
334,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
335,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
336,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
337,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
338,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
339,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
340,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
341,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
342,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
343,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
344,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
345,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
346,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
347,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
348,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
349,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
350,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
351,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
352,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
353,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
354,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
355,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
356,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
357,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
358,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
359,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
360,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
361,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
362,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
363,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
364,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
365,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
366,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
367,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
368,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
369,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
370,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
371,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
372,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
373,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
374,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
375,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
376,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
377,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
378,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
379,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
380,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
381,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
382,2018,351,87,11,0,14,41,42,1,97,.248,.331,.399,.730
383,2018,143,49,7,6,7,22,25,1,43,.343,.448,.622,1.070
384,2018,494,136,18,6,21,63,67,2,140,.275,.367,.464,.831
385,2019,567,155,33,2,21,68,81,4,123,.273,.369,.450,.819
386,2020,109,23,2,0,3,12,15,0,27,.211,.312,.312,.624
387,2021,475,109,24,2,15,49,78,3,128,.229,.340,.383,.723
388,2022,340,81,11,1,11,39,42,0,100,.238,.320,.374,.694
389,2022,214,50,12,0,6,24,14,0,67,.234,.298,.374,.672
390,2022,554,131,23,1,17,63,56,0,167,.236,.312,.374,.686
391,2023,218,59,15,1,9,35,29,1,53,.271,.355,.472,.827
392,2014,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
393,2015,153,41,7,5,5,18,19,1,41,.268,.347,.477,.824
394,2016,159,36,7,0,9,17,20,1,71,.226,.324,.440,.764
395,2017,444,136,22,2,23,73,71,0,117,.306,.411,.520,.931
