,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
52,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
53,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
54,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
55,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
56,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
57,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
58,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
59,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
60,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
61,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
62,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
63,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
64,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
65,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
66,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
67,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
68,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
69,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
70,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
71,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
72,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
73,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
74,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
75,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
76,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
77,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
78,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
79,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
80,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
81,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
82,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
83,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
84,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
85,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
86,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
87,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
88,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
89,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
90,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
91,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
92,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
93,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
94,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
95,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
96,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
97,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
98,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
99,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
100,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
101,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
102,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
103,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
104,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
105,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
106,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
107,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
108,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
109,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
110,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
111,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
112,2020,126,42,5,0,5,23,11,0,30,.333,.386,.492,.878
113,2021,534,136,23,1,33,89,41,2,161,.255,.309,.487,.796
114,2022,555,139,28,1,22,85,43,1,154,.250,.305,.423,.728
115,2023,264,62,15,1,11,41,12,0,70,.235,.269,.424,.693
