,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
46,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
47,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
48,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
49,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
50,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
51,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
52,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
53,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
54,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
55,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
56,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
57,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
58,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
59,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
60,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
61,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
62,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
63,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
64,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
65,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
66,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
67,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
68,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
69,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
70,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
71,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
72,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
73,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
74,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
75,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
76,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
77,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
78,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
79,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
80,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
81,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
82,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
83,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
84,2021,215,54,11,1,8,34,14,2,52,.251,.299,.423,.722
85,2022,144,36,7,0,3,21,5,0,36,.250,.290,.361,.651
86,2023,209,59,12,1,8,32,25,1,60,.282,.373,.464,.837
