,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
35,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
61,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
68,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
71,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
73,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
75,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
77,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
79,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
80,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
81,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
85,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
87,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
88,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
89,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
91,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
92,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
93,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
97,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
99,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
100,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
101,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
103,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
109,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
110,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
113,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
115,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
116,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
117,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
118,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
119,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
120,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
121,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
122,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
123,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
125,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
127,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
128,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
129,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
130,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
131,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
133,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
134,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
135,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
136,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
137,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
138,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
139,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
140,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
141,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
142,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
143,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
145,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
146,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
147,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
148,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
149,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
150,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
151,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
152,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
153,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
154,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
155,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
156,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
157,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
158,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
159,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
161,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
162,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
163,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
164,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
165,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
169,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
170,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
171,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
172,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
173,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
174,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
176,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
178,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
179,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
180,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
181,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
183,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
184,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
185,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
186,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
187,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
188,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
190,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
191,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
192,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
193,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
194,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
195,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
197,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
198,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
199,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
200,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
201,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
202,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
