,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
35,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
36,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
37,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
38,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
39,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
40,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
41,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
42,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
43,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
44,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
45,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
46,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
47,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
48,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
49,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
50,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
51,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
52,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
53,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
54,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
55,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
56,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
57,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
58,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
59,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
60,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
61,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
62,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
63,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
64,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
65,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
66,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
67,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
68,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
69,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
70,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
71,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
72,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
73,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
74,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
75,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
76,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
77,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
78,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
79,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
80,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
81,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
82,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
83,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
84,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
85,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
86,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
87,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
88,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
89,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
90,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
91,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
92,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
93,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
94,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
95,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
96,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
97,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
98,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
99,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
100,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
101,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
102,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
103,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
104,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
105,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
106,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
107,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
108,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
109,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
110,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
111,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
112,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
113,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
114,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
115,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
116,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
117,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
118,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
119,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
120,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
121,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
122,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
123,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
124,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
125,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
126,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
127,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
128,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
129,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
130,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
131,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
132,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
133,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
134,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
135,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
136,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
137,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
138,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
139,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
140,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
141,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
142,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
143,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
144,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
145,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
146,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
147,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
148,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
149,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
150,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
151,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
152,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
153,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
154,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
155,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
156,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
157,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
158,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
159,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
160,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
161,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
162,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
163,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
164,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
165,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
166,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
167,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
168,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
169,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
170,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
171,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
172,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
173,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
174,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
175,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
176,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
177,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
178,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
179,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
180,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
181,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
182,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
183,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
184,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
185,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
186,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
187,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
188,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
189,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
190,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
191,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
192,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
193,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
194,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
195,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
196,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
197,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
198,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
199,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
200,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
201,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
202,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
203,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
204,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
205,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
206,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
207,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
208,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
209,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
210,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
211,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
212,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
213,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
214,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
215,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
216,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
217,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
218,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
219,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
220,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
221,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
222,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
223,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
224,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
225,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
226,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
227,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
228,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
229,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
230,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
231,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
232,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
233,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
234,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
235,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
236,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
237,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
238,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
239,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
240,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
241,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
242,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
243,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
244,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
245,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
246,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
247,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
248,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
249,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
250,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
251,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
252,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
253,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
254,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
255,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
256,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
257,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
258,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
259,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
260,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
261,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
262,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
263,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
264,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
265,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
266,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
267,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
268,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
269,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
270,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
271,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
272,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
273,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
274,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
275,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
276,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
277,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
278,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
279,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
280,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
281,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
282,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
283,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
284,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
285,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
286,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
287,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
288,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
289,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
290,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
291,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
292,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
293,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
294,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
295,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
296,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
297,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
298,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
299,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
300,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
301,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
302,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
303,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
304,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
305,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
306,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
307,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
308,2014,175,42,9,0,1,20,19,1,33,.240,.308,.309,.617
309,2016,172,39,9,1,1,12,10,1,39,.227,.277,.308,.585
310,2017,324,94,18,2,5,32,17,0,64,.290,.330,.404,.734
311,2018,251,52,10,0,3,16,13,1,41,.207,.257,.283,.540
312,2019,482,133,26,1,23,72,33,3,101,.276,.320,.477,.797
313,2020,173,49,9,0,7,23,16,0,43,.283,.344,.457,.801
314,2021,458,118,23,1,6,49,33,0,84,.258,.308,.352,.660
315,2022,294,83,20,0,8,42,18,0,51,.282,.327,.432,.759
316,2022,104,26,3,0,1,10,4,0,18,.250,.278,.308,.586
317,2022,398,109,23,0,9,52,22,0,69,.274,.315,.399,.714
318,2023,200,43,9,0,2,19,20,1,51,.215,.288,.290,.578
